Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,1,LTS,E1DSL,T4DSL_HEA,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_HEA,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1FO1,T4FOI_HEA,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_HEA,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E3HYD,T4HYD_HEA,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1DSL,T4DSL_LIG,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1GSL,T4GSL_LIG,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2021.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2022.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2023.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2024.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2025.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2026.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2027.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2028.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2029.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2030.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2031.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2032.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2033.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2034.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2035.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2036.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2037.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2038.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2039.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2040.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2041.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2042.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2043.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2044.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2045.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2046.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2047.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2048.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2049.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2050.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2051.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2052.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2053.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2054.0,,,,,1.0,,,,,,,,,,,,,,,,,,
0,1,LTS,E1ELE,T4ELE_LIG,,,2055.0,,,,,1.0,,,,,,,,,,,,,,,,,,
